"Longitude","Latitude","bias"
-96.69023,36.65257,0.434574669390935
-111.2823,34.52778,0.31705855088349
-116.3239,39.84321,0.151018376823288
-98.74304,32.29497,0.24941468823138
-90.78603,45.34494,0.294331882464142
-93.45209,32.80634,0.421373107776888
-79.34987,38.81303,0.332252887011243
-107.7531,41.7933,0.199839291521469
-87.15161,30.79016,0.293394199717402
-102.1148,45.57935,0.15119827734139
-119.6452,37.50745,0.111759613174411
-86.73749,38.05785,0.422241779430214
-119.7065,46.8347,7.81749385089583
-70.90321,43.29972,8.89751465570022
-90.91765,34.71505,0.121598932743987
-88.8284,44.11215,7.62732562018486
-113.8616,36.86633,1.92697596595004
-115.9954,47.25747,0.170416152626832
-102.2162,42.3687,0.818719484339762
-107.5246,35.43653,0.292349503595863
-95.28603,46.70705,1.26054889374412
-103.4854,35.05971,1.20413903328914
-115.8622,44.45536,0.0297664579580704
-121.5209,46.66686,0.0104064052885678
-101.661,42.85011,0.19143328569727
-91.40688,38.86597,0.802415940324385
-107.2843,43.85302,0.403148744264077
-86.55284,36.60325,1.40776763246566
-97.62597,38.23707,2.21791886441933
-89.06324,38.08793,2.19283797961507
-113.9906,44.02405,0.556354963625763
-75.80606,41.64036,2.22625448854863
-77.03077,38.25036,0.678742341736947
-84.82083,42.9063,8.68416015557699
-82.84844,42.73418,15.2462903770857
-91.85814,39.82884,0.607598467060381
-97.65553,26.04975,17.1254933306627
-103.3449,48.08004,3.24365973335385
-85.95619,41.58793,12.4356826506603
-77.99742,40.78853,6.77774058674603
-117.0896,36.92611,0.107212066287826
-96.61715,37.13288,0.199304546131917
-87.21134,35.50651,0.386310754658098
-122.861,42.97574,0.121122249818323
-103.6703,40.19367,3.6055164469469
-90.36456,40.34249,1.08018298598059
-95.94311,43.97113,0.886173155860665
-81.21941,38.53727,0.365513127753369
-95.46796,37.35638,0.434620647204273
-103.0229,30.73586,0.108741911496605
-98.12667,41.32207,1.18153297963153
-76.68149,40.78779,0.720512226244893
-115.9212,33.52087,6.01882926833518
-103.4786,44.41024,11.1665485241666
-119.2734,46.70984,11.4178581161112
-101.3263,38.16971,1.4708187523972
-93.93129,33.75928,0.568847170495814
-83.72539,32.60512,7.48835572564304
-108.6338,43.753,0.21244519794558
-100.2511,43.5842,0.397946492918043
-107.2214,33.42746,0.146491742193092
-94.66273,30.12726,0.291641942863192
-101.4481,35.52815,1.34548901233146
-107.6574,34.70707,0.33121816817908
-96.5548,46.36351,1.95331700947585
-106.1179,43.11504,1.44578468506731
-100.3857,34.06665,0.123329302267817
-95.85008,44.19082,0.859749474501371
-113.8668,38.73421,0.172747482658148
-100.139,34.80815,0.126181618337218
-72.60188,43.6939,0.357687879499154
-72.27849,42.2327,15.8809703332787
-124.001,41.08818,0.11268218529184
-83.76136,38.60943,0.391103521732622
-87.6146,37.15668,0.448332526884733
-112.2288,36.46316,0.101777386457168
-77.45463,42.94631,23.0661696327747
-77.22478,40.76985,0.335973808936004
-87.43772,35.66891,0.374629641126441
-111.6317,34.9756,0.84172455185239
-97.99381,36.61073,0.447708542710556
-99.92437,41.73595,0.492849879740398
-118.8145,34.23846,79.9736516571284
-94.39767,43.22599,0.763294275042774
-75.62283,44.38648,0.883973056763668
-109.8179,38.02295,0.230789839814355
-110.982,43.21075,0.40738936161714
-94.31779,44.3857,0.889371768138719
-83.97442,37.42801,0.140861423038235
-117.6935,37.41176,0.696044737260372
-103.8572,38.40591,1.82015739570188
-102.3447,43.44441,0.414015576746709
-88.50689,44.21215,349.489839169729
-81.77046,33.25208,1.19849069154372
-114.1954,41.7944,0.257891577720734
-116.5955,36.09148,0.371027644418144
-105.9425,42.55104,1.01261603307897
-107.3269,36.46265,0.24068114330917
-90.80846,31.15079,0.615649386205633
-98.96035,45.50549,1.08616981017798
-103.6567,40.59947,0.984977618141977
-97.86528,27.42069,5.6040098390951
-90.24368,31.97527,0.473996910476301
-110.5437,31.84111,4.51889791538306
-106.7247,37.38872,0.048046833241788
-90.94047,39.98439,1.53569210851802
-107.5421,36.5061,0.418640562339126
-103.7253,40.58796,1.05706210053001
-70.8937,43.53839,1.01088102802153
-118.437,34.19382,892.798135960018
-120.7283,45.87272,0.606559805822803
-82.46278,40.22161,1.40599034527155
-112.1793,32.41354,0.673996959365731
-121.5592,45.29719,0.00611355801845895
-123.4829,42.83071,0.040986653213218
-109.6497,41.16274,0.732751856218276
-119.3594,43.03501,0.160005542572998
-104.5401,46.86638,0.819879460738255
-107.9221,44.92238,0.68679061304491
-101.057,41.92558,0.36936195974203
-113.4646,44.37701,0.0765576861005349
-95.05013,46.49081,3.03669897544741
-122.171,42.52995,0.0364462989821179
-102.7514,36.96075,0.0960256789018468
-117.0115,45.71539,0.904359394224491
-100.8802,45.9812,0.314523097397507
-108.378,38.90861,12.395211731178
-85.12051,38.79111,0.645539408345694
-85.68909,42.51912,2.96383524576437
-111.2635,33.13544,5.07284816749314
-115.346,33.25566,1.88229326306568
-101.3218,44.53277,0.429487827281147
-118.1866,45.16957,0.124154608930041
-91.28614,41.40885,2.33592113205547
-107.6297,37.71705,0.470383299431078
-94.94546,34.46567,0.017921467640562
-101.8211,47.12006,0.813910997877947
-100.4725,41.96246,0.346811732911101
-95.33354,34.40005,0.0436516444249854
-116.7344,44.89974,0.221122129301745
-96.31076,30.57417,47.008877909423
-85.44891,44.60782,5.90214214844467
-120.7827,48.93281,0.00367929113148156
-84.77592,31.51749,0.122337631204411
-103.4786,29.92156,0.0399060376595245
-88.94969,31.07303,0.0676017379448025
-107.1931,32.92891,0.261013378410464
-93.35834,46.85866,0.428528920524289
-115.3015,45.77716,0.0202144474238865
-95.27342,48.36629,0.500818796261665
-76.39573,35.71103,0.0866356866663527
-98.2791,34.44693,9.48940790218166
-110.4848,39.82746,0.212400040174313
-110.1971,41.74752,0.40064264467953
-98.80603,48.83946,0.102808626126364
-81.39978,26.16709,0.134969293867564
-84.6312,44.93166,4.78156315300027
-117.7087,34.21156,15.7300007760677
-90.16779,37.55137,0.178446387899277
-76.11074,42.65892,0.985385466415802
-107.8502,34.6728,0.198082641398708
-96.92813,44.57137,4.74641146870288
-76.43241,39.32051,24.2580124790026
-111.1147,31.46258,2.78713253855667
-103.8375,29.83802,0.0726307662947081
-87.76037,45.71173,2.82008639677865
-101.0964,34.81002,0.471783493239358
-116.1284,45.46195,0.0471750375915509
-80.21569,37.40041,1.94620311200669
-122.8928,39.72355,0.0216667349264963
-82.89455,39.5334,8.98577485074728
-104.2161,29.95607,0.0597247358235161
-83.38066,33.79853,4.90003227226505
-84.70388,35.12282,0.268760228786093
-98.32631,26.79631,0.31689747292751
-109.2192,37.34785,0.531167097569514
-98.64582,36.66564,0.26849183594517
-104.2024,39.64615,3.12742108326091
-96.54956,33.64874,1.83030594806557
-121.4889,37.9148,40.7381895287755
-108.4938,40.32936,0.281567879582471
-109.9191,40.30834,2.25996939670702
-95.13734,43.73523,0.572622245466512
-96.26303,43.09669,1.49167113806955
-94.92041,35.49513,0.578394202595412
-106.6786,37.04076,0.408449354579295
-93.6281,37.40639,1.3790271695401
-92.422,42.06276,1.18032189659838
-69.61102,44.2195,0.47206609509226
-105.0817,40.93894,15.9684634275144
-110.6517,42.4304,0.0418702311447549
-119.4276,43.81746,0.19748658736312
-83.04557,33.72447,0.502348968713803
-103.8783,32.5647,2.89628608751543
-110.1015,41.39217,0.556481310619727
-119.7209,40.98588,0.1544505215881
-110.9385,46.3877,0.468545052017927
-88.31708,42.37125,9.86632872595658
-75.18314,41.37913,0.738774711041294
-115.9627,48.53006,0.359323265419515
-81.66087,36.19023,0.556290769938674
-121.89,44.55507,0.00573893347006585
-101.3744,34.13455,0.882857226567694
-103.4342,31.349,0.446380504441882
-81.91085,29.99608,0.627775387352382
-99.11195,26.86841,0.383021969999867
-92.75237,39.1385,0.358854869246276
-120.3644,43.72845,0.297882760609407
-103.909,39.63668,1.31317556910906
-119.4445,47.63847,3.48360607387612
-76.22153,42.77844,1.11779529966166
-84.36962,30.73,0.728741498572735
-120.3329,36.67179,10.518224102846
-106.2735,37.68832,3.02312420073166
-93.79373,31.36096,0.198530319825414
-83.3517,43.3459,2.56007217885296
-98.26456,43.73555,0.875379194047092
-97.59141,29.48549,1.00828843439872
-119.7995,39.00649,17.0973587270487
-99.4128,44.45707,0.568667558530055
-92.33248,36.54587,0.47973702108951
-72.58827,44.60146,0.601169088131429
-113.2887,35.2449,0.411199783255313
-92.33678,48.01016,0.374583199712292
-105.4987,32.63942,0.145645897640172
-107.3702,46.37398,0.489621866075689
-110.2096,44.22083,0.0601520345444444
-116.0415,34.91943,0.546883234373642
-120.755,46.90929,1.93889342117283
-103.2512,33.11263,1.53296922650922
-121.8086,47.60167,0.751633414255341
-95.596,29.72457,7.27879770693125
-98.83871,34.62595,2.1223451430783
-119.704,34.72355,0.66073113565639
-89.25429,40.08603,2.23966340934187
-94.83614,40.2673,0.834821399412134
-106.1937,48.78801,0.0755858325067807
-116.1809,41.05922,1.2522796632507
-77.96834,36.26307,0.527740180355866
-110.633,32.1784,23.0997401265441
-93.32919,42.87506,2.41495209533071
-78.45778,43.09623,3.69974991441843
-84.57335,33.35639,7.59087825848335
-98.82796,29.10587,2.10549853010131
-90.42964,32.7013,0.271906439070841
-75.89336,42.6064,0.405810315399821
-88.84178,44.07809,5.8518922124074
-110.1761,33.02725,0.626435489111453
-106.0002,42.26992,0.349480884976564
-88.0055,46.22148,0.392410776110598
-85.71612,30.80738,0.0762755436577141
-99.06915,28.2061,0.188416844604306
-85.38426,46.42573,0.543861328858119
-102.9465,37.2609,0.247441180646725
-94.23154,30.01886,17.5156177857956
-121.2346,38.12056,114.670569063171
-115.0309,32.7245,2.36722193411762
-97.96709,38.91343,1.29256095277031
-73.95763,41.4867,45.8960769349929
-122.4318,37.69045,1308.85472040604
-92.64037,37.20858,0.331192254750149
-93.85408,31.65934,0.255483697237972
-104.33,29.62851,0.0635729867928231
-88.13879,30.70004,9.86681075812186
-119.1197,37.44841,0.165879999530249
-95.15625,30.38983,1.20784033723553
-96.69995,43.76597,5.45485458168236
-109.8963,34.31868,18.3107870608877
-102.3207,33.36228,1.00431505404816
-121.8685,46.53893,0.0118061374420281
-86.79948,36.49736,1.2489000482608
-76.84217,42.54733,3.03152227513841
-102.0269,43.44858,0.245126643939762
-97.70981,36.40114,0.940170810894313
-68.43933,46.64099,0.485494867356261
-73.50097,43.33696,23.9559031287035
-105.5038,33.68413,0.576452918964668
-117.778,48.16255,1.15598658702379
-84.61983,34.72194,0.314570030452064
-95.85526,34.49702,0.0659787617944957
-83.00007,34.96903,0.115297970895768
-95.92705,29.46189,0.824839301823041
-110.9763,32.0118,70.6545966313926
-109.128,44.99537,1.44571479692035
-102.1102,41.34142,0.882442385276747
-83.9147,38.79149,1.11252006563859
-121.0454,43.06535,0.493980982512445
-86.59676,36.64604,1.58913129715813
-83.8381,44.98205,2.93943724017526
-101.1149,48.78179,0.493419639527602
-109.5722,42.34406,0.283005810639264
-117.703,41.91896,0.249512460747501
-91.48035,36.27922,0.0884245666695741
-82.88887,31.26553,0.207540691076613
-117.245,47.94194,3.18051875651962
-113.0026,42.06872,0.706654622606386
-90.47392,45.57629,0.423431029973988
-96.72467,35.40887,0.557320380824018
-103.7339,47.70409,1.29741595196774
-98.70487,44.31689,0.386846127194094
-117.7004,43.93969,0.657315981573696
-80.98437,37.88833,2.47397652423819
-91.18386,45.91632,0.461520546696438
-88.21575,41.12742,1.46406265939017
-82.03225,37.23055,0.191966035488373
-91.3762,32.94048,0.259420766342255
-100.3012,29.98883,0.14487650233365
-106.5831,48.57845,0.316981537297968
-109.874,46.97585,0.588853011770227
-122.4385,45.51641,12.095402754089
-96.11502,40.48471,0.915241023606356
-115.4276,36.86206,0.424939691518308
-106.9432,48.09449,0.198499814684994
-87.39903,35.63602,0.300778137795371
-95.06751,35.52754,0.681774568213968
-117.1636,47.91635,1.494896798422
-73.28336,42.48091,2.01800775185811
-92.25322,44.27634,1.47972298653745
-117.0368,39.21151,0.187876906151897
-84.28441,32.81767,0.320473003213291
-117.3658,40.18293,0.758381170793344
-95.91701,38.6833,1.33435475522312
-119.5136,45.1503,0.349088335375396
-104.3522,37.72371,1.12684002152372
-91.76568,41.62545,5.50264525118947
-97.67165,34.00032,0.254148380287072
-118.0306,35.30385,0.613828955709037
-87.94186,32.00116,0.0744772006648378
-109.7782,39.33952,0.180462799962883
-95.0601,37.81638,0.428009340737676
-111.9992,41.59278,6.56530764950048
-105.3382,31.44724,0.247995013092079
-83.08459,31.08349,0.212069433460424
-93.91488,42.46356,2.87181247402509
-84.86166,32.33737,2.2186627344142
-118.4388,43.83382,0.268490672517405
-72.45896,43.36292,0.59177841910928
-120.7264,46.34612,9.09531676303992
-107.5136,48.07866,0.199272328118622
-98.04405,29.49844,2.48371985675921
-89.71929,39.24002,1.89621038932683
-107.4274,44.74967,1.00535941160995
-100.969,40.01807,4.05952869770935
-98.69156,43.19503,0.227123353196744
-71.96165,41.92014,5.48874754382629
-106.7907,38.81449,1.35155862333999
-83.71549,40.93913,2.4024977086944
-104.4037,39.26729,3.35768807890208
-90.21106,42.8607,0.378515790108177
-116.0446,33.81456,8.16154318547954
-92.98974,39.95576,0.331629810310052
-100.0322,45.45305,0.18286463804455
-110.5104,33.87789,0.246691479708769
-117.8908,34.85972,4.67465566987415
-115.2547,41.16858,0.640757186776569
-69.5975,46.55249,0.0157431023529611
-119.9896,46.2788,11.3445195018402
-107.5543,47.24253,0.211519417538237
-114.5723,42.8984,0.811814504538188
-94.31977,32.77619,0.183809831176607
-89.78284,31.03178,0.145779735773117
-111.2186,32.81846,3.47186861139673
-114.3204,35.06419,14.9130496435153
-110.56,32.41401,5.10773282485697
-79.43433,40.24663,31.8088855750224
-102.9411,40.7381,1.13365087557409
-101.1959,44.75899,0.302187192339746
-96.80318,33.11097,51.1221524822512
-93.93972,45.78582,3.40222873039635
-113.9994,47.25256,1.97894026956697
-98.66896,42.37728,1.06854432248495
-117.2121,45.78086,1.10772694237144
-100.968,32.67284,1.60632449892172
-100.5032,45.5804,0.186150059230705
-121.8001,41.29558,0.050772023057151
-103.2359,38.18436,0.615664494497512
-93.46892,38.36007,0.162036778033859
-88.68977,40.92258,3.63627875039777
-85.44531,41.76545,4.94792042213631
-79.86968,38.65224,0.0208479020917587
-110.4787,45.57294,0.623833380075322
-100.774,35.775,0.928450501930295
-103.6459,44.79469,0.467046292162786
-100.3575,31.97026,0.692027547923925
-93.50289,33.49859,0.345838966473001
-93.22355,37.49149,1.77915764065004
-91.52064,39.38046,0.293389788241363
-97.66814,37.71174,7.38868020848948
-122.6517,38.59735,9.45301574776411
-114.8821,42.92372,1.70448705635225
-75.86893,38.45892,1.07024433424522
-97.93116,39.096,1.12050600693082
-113.0826,34.64257,0.606427266224159
-110.4128,35.93157,0.269010497517164
-104.7853,34.43088,0.103753036077254
-83.46294,34.41103,0.737662839253366
-78.19844,41.57532,0.855019548463459
-77.50464,43.21149,73.4023819281576
-118.6378,43.48488,0.438226303018639
-117.4524,48.05509,1.60204577846337
-112.3675,48.38175,1.15581332092644
-117.7756,37.01372,0.485107970843803
-91.57476,38.77421,0.452698491889044
-115.967,34.9291,0.515264020358416
-112.4182,45.61096,1.14055787616085
-92.31169,42.72327,12.5846017741557
-111.185,37.08875,0.858737255800819
-82.44046,36.78189,0.913355908089897
-87.83787,46.67123,0.693734659797794
-95.16945,39.94635,0.832544824339473
-77.87935,38.45803,0.208551081379358
-92.52255,37.1925,0.432637135472368
-88.49328,41.77834,4.44244316426204
-114.856,48.95952,0.0300459086648053
-110.9315,33.76255,0.459060872209989
-109.0308,48.66685,0.245735308149844
-104.5705,46.95092,1.28362459887461
-113.0938,37.32946,1.25574376719695
-86.95035,39.11784,2.38958395865487
-106.6049,37.3906,0.15529414367037
-107.2879,34.69035,0.797569888392988
-104.1809,36.61028,0.150577656159971
-83.86059,33.80142,1.55747411844192
-86.85022,39.358,1.2051906510406
-83.79696,45.34498,1.52684603896677
-92.81336,38.98247,2.45292468789158
-114.4814,42.24745,3.40141770732233
-79.38101,33.91886,0.268994341516646
-108.4701,38.89826,15.5819194245888
-97.4464,26.51561,0.635708948883434
-115.2007,39.51815,0.137228544374106
-93.07944,35.10365,0.92206937145116
-122.6776,45.38204,38.8735268773769
-101.6307,39.44831,1.18861120938611
-85.41294,37.47593,0.15603064565659
-112.5606,34.0143,1.49748011363491
-92.01234,36.19972,0.0856108449805134
-86.60196,30.61181,0.0905884421551093
-109.3744,31.55538,0.217863210950289
-100.1027,40.75083,2.75519003270202
-86.09348,33.71397,0.248171075997033
-73.12592,41.60716,2.63356407282877
-88.17827,32.6358,0.190121751502551
-118.0503,40.89254,0.334454380001657
-102.9417,35.93988,0.436526646112595
-105.4324,38.36495,1.51864323722975
-95.18346,29.6322,61.4481285745451
-105.444,35.89704,0.581042678156006
-106.4274,40.56173,0.97233215908357
-107.7244,37.09544,63.2592606131363
-88.98551,40.69518,10.1898788528856
-77.05349,37.99308,0.100531854644208
-79.32064,41.2681,2.19656879756562
-97.48003,32.29322,2.54018619262619
-89.32936,36.6287,0.175138081839206
-87.99786,43.99477,3.98245082908169
-72.7202,41.92656,160.928226504597
-100.6955,47.2783,1.17575761927497
-101.3668,35.82631,2.27028897779657
-100.3402,44.60103,5.24405076533816
-102.2186,45.91917,0.193911725398138
-73.64373,42.71762,21.7677192378281
-103.0319,35.86131,0.328452278854285
-102.8941,46.29271,0.771024517541034
-81.39187,31.66643,0.349644028334808
-90.82571,40.81055,0.625403752091614
-112.2972,36.29219,0.406108628265603
-90.87567,47.98853,0.140012525162371
-102.726,39.19083,0.367670224888815
-99.6277,30.97763,0.317233431891839
-90.27146,30.51756,0.475209894774811
-99.89345,32.44558,18.9240270698353
-98.00832,41.98371,0.644008117878645
-91.08354,31.9898,0.398254572340027
-117.0103,37.97755,0.371435001093561
-102.3453,48.18512,0.48583313454153
-87.88206,38.33927,1.05059327972331
-90.04893,45.93653,0.484194163591031
-117.9506,44.45507,0.257867321859929
-110.0076,46.15677,0.314785791288406
-102.7618,39.47193,0.432364079036948
-110.763,42.58189,0.0226137743414422
-109.2448,43.18204,0.219990096643701
-98.92758,48.36683,1.09628351726728
-119.0063,45.74039,2.7412983672077
-88.62686,45.46155,0.490288952663158
-83.1134,43.0672,6.59888297085035
-90.23648,34.7175,0.564873904935885
-71.80997,43.20454,0.794173551242702
-100.0793,40.58463,1.73918329791858
-110.6334,36.90005,0.523850230304732
-123.4223,47.76513,0.00228312812726504
-112.4142,38.81086,0.855969100218383
-119.2982,40.82146,0.188467819871473
-96.07826,39.22709,1.58722701402378
-87.77985,35.20752,0.0700106810355673
-75.88325,37.3443,1.12213783770894
-95.24578,41.44863,1.27228642972789
-112.3521,40.37721,1.51290548274896
-121.0456,47.12792,0.0282208977475924
-113.195,38.21658,1.04023341196745
-112.7283,33.33547,7.63632637654705
-70.98171,44.52411,0.119242329647635
-102.0439,37.4066,0.689916608947108
-110.0335,39.63098,0.338212713573929
-119.5395,48.89153,0.433069048810502
-107.2343,41.71102,0.152343392543159
-90.41213,31.73372,0.115247857104833
-106.5217,34.64958,4.52360536630067
-92.50831,38.01557,0.241433060587814
-103.2409,37.78547,0.303750730152589
-104.7457,35.37857,0.334002792151719
-74.02378,43.12761,0.667546840503063
-100.6092,34.37993,0.058693204153686
-79.55895,34.6718,0.576516989849749
-104.5019,36.50573,0.237793082850859
-116.7576,45.5327,0.335575372710998
-115.287,37.39987,0.803439301229395
-109.8321,33.11349,0.361170544062864
-89.90225,41.61648,1.37914784683707
-98.17381,30.14501,2.10676198053989
-106.6574,38.41997,1.84768435532098
-91.24818,31.73451,1.29914800188972
-100.1861,47.03459,0.757873116781175
-85.92156,37.26159,0.18896228910584
-108.975,42.44643,0.163826158650526
-106.9025,37.87061,0.348405049055495
-101.9588,30.18554,0.0781053369495549
-75.39597,38.04813,1.94961765331008
-88.5169,39.61763,3.07219898657091
-88.23188,32.39994,0.144805276594349
-119.9817,40.64044,0.315423742632212
-107.7511,36.63459,3.63176781288403
-82.07058,40.95649,3.09086191575532
-68.41469,46.85408,0.101468416984428
-111.3557,42.46409,1.71202245502745
-82.11181,30.81419,0.266701323584719
-92.1933,46.61816,7.29005675413018
-88.86506,30.0385,0.0206196449268825
-99.87541,42.63336,0.274397404695888
-92.22274,37.72247,6.29194955429926
-93.35929,44.81093,218.453842831155
-97.73951,26.76889,0.160360066905167
-85.86757,38.77414,2.42645099836693
-104.8829,35.75895,0.503985948751482
-99.9113,30.15862,0.136836467384046
-92.78889,40.05104,0.719630103824227
-102.3615,38.11496,0.509346001725754
-70.73388,44.85443,0.117334109921491
-123.8532,47.88948,4.48880669653118e-05
-97.13515,34.24675,3.10809662525547
-95.00225,48.48228,0.157756038727674
-91.83588,45.64476,2.56159949157635
-111.8977,37.72062,0.214238069865374
-99.52861,27.75545,2.64961842994859
-78.53733,38.24272,3.49392791168216
-107.7124,42.93265,0.516034742631348
-85.08228,38.71275,1.15148002688037
-84.24315,31.6833,3.87895189495619
-106.0958,47.39987,0.272732022637698
-121.6109,44.00695,0.0518352262471354
-117.6852,39.67896,0.533934397160077
-77.72407,41.2495,0.513979886021575
-98.36919,42.67464,0.238558904105791
-87.11152,34.04001,0.275211991822445
-78.68651,38.89172,0.915234599517109
-113.3836,40.15214,0.319087859166516
-82.37598,30.57556,0.0565062106868532
-94.27889,34.8644,0.097453092400515
-81.68687,32.51503,0.151853971842251
-89.52602,33.98877,0.103812109813585
-113.9526,48.28739,0.822950846642419
-102.4546,41.99113,3.90239289599024
-117.0049,37.88326,0.321746483019592
-79.96582,38.62263,0.0635707791072273
-80.59793,37.20574,2.25057382384632
-88.48085,34.08314,0.487999030667416
-111.1617,37.53916,0.408653723452788
-107.5457,46.17578,1.1779742589295
-98.40644,36.37083,0.432849009173296
-91.67933,33.24216,0.1381091531303
-96.06551,43.8413,1.24957266073334
-78.45514,40.35371,5.6684554733475
-121.5487,46.52988,0.0108888318476591
-68.96199,46.42234,0.0218395800995746
-114.1033,44.59526,0.139596080620775
-112.5851,46.25925,1.67668732070632
-97.10522,36.01321,6.09729712533843
-123.8199,41.63556,0.00155301433043262
-95.42092,29.81472,26.6781984395755
-109.2803,39.77399,0.333256505785801
-101.7096,29.93359,0.215262016564864
-96.52082,45.32977,2.36071434551918
-122.6048,44.10507,0.112789612361793
-83.20886,38.2451,0.275300789189409
-102.4359,32.38822,0.318950320476765
-78.12229,38.03237,0.692357797443133
-108.1236,46.90086,0.316248106231614
-122.0926,46.97013,0.363743023806735
-105.1534,31.08332,0.159621467253878
-112.4612,41.01276,1.11386262168719
-85.6417,44.02194,0.669331780407528
-91.79797,37.81392,0.580349149609104
-104.1629,38.4636,4.62559569285212
-104.0713,31.61261,0.229619180834082
-115.8009,41.07142,6.71148400288358
-84.58906,40.34256,2.50219674960674
-119.8787,34.70349,1.7678767360518
-94.48122,32.54095,0.671574139926588
-80.55528,41.95467,5.46413412076957
-92.79686,46.98226,0.77725118956595
-99.57376,29.42182,0.228495489532801
-103.0314,31.31582,0.247291675357467
-98.03205,48.71636,0.507942410276861
-91.46157,29.81023,1.09314955900082
-115.873,43.26415,44.565746041521
-94.39439,36.01347,3.34151464173645
-80.91918,40.14281,0.81137205765949
-109.5969,44.77155,0.458404074312852
-85.04203,41.30995,12.1428111213913
-115.7852,35.63459,0.653758457208441
-101.5566,33.72732,3.86456782515758
-110.5457,41.64437,1.11157121662222
-120.8364,45.03884,0.708186649557219
-80.79076,32.37692,2.56582181221151
-71.0419,44.23622,0.18613228468436
-90.09549,35.64865,0.532335855946781
-88.51971,34.75318,0.244315914239936
-123.2373,43.15106,0.827492882269268
-110.7284,39.29566,0.651569647471236
-82.34868,36.92094,0.784534168868963
-98.08961,41.80255,0.466851376603748
-89.14188,30.34466,1.07039020664739
-95.54589,41.84904,1.19086725004596
-117.1461,36.5367,0.747058846270627
-106.0098,32.98109,1.2550563336896
-93.4527,41.54209,27.1032362428762
-98.05172,39.42785,0.908638666501933
-71.97298,44.26173,0.278623599607141
-102.2639,34.48895,1.88375635178306
-89.42929,36.07054,1.43605744073152
-108.0118,34.5914,0.156501299354546
-123.937,47.8113,4.80350622114479e-05
-115.7861,43.06351,9.07568533969768
-96.45731,34.86404,0.266908516240166
-99.82211,41.41536,0.893570589172722
-83.65157,39.60455,1.02877072640275
-92.98449,35.27798,0.719579191363714
-104.3853,48.36513,1.09708664605414
-104.6888,46.19983,0.237865403457484
-98.47097,36.71144,0.307327584207176
-79.38152,35.68486,0.744225530563169
-98.63114,29.64606,12.495517957228
-114.6424,33.8564,1.91305856706023
-111.1416,33.04598,5.47046319925503
-99.61976,38.16861,1.26216430136561
-90.6061,30.93581,0.349496066119266
-114.7535,35.03198,12.6666824315598
-85.97328,42.42661,1.55190937303878
-114.7046,38.85003,0.089264149233441
-107.552,42.4339,0.343682853010983
-86.14602,30.67876,0.105286129422431
-115.3846,48.03913,0.30065684498946
-110.4499,33.54961,0.627973535879472
-103.7374,42.74222,0.459032126565545
-68.62589,44.24287,1.37571653717715
-122.6906,39.9416,0.0862871862615984
-109.5363,48.57878,0.844417809204771
-96.07145,33.67249,0.310033272614371
-112.8445,43.60394,0.365494088921001
-117.0281,44.03115,5.12200595123388
-101.1909,42.90237,0.268721498518425
-96.05899,38.00789,0.0865007410724547
-116.9395,32.78946,432.387999689905
-76.22528,42.70181,1.54770785243542
-114.73,43.41457,0.772472967659465
-124.1211,42.75784,0.000107087512795942
-102.2537,47.77029,0.423133618799504
-85.94426,44.43052,1.2159457957668
-88.30881,36.48044,0.285889111898511
-100.0054,38.73121,0.528455240911256
-81.61667,29.08887,0.223963570498665
-89.58042,37.9187,0.673265357282637
-98.66381,42.45355,4.12449725170266
-107.6682,38.18839,2.87151857249733
-80.11839,40.6095,25.8875886060368
-98.84523,47.98519,1.72860746558733
-92.39042,46.22704,0.34141318088532
-121.7673,37.15864,52.5726616222229
-105.09,44.70442,2.61819267869314
-91.27827,31.81313,0.314409873109775
-105.0073,33.9203,0.336440060515533
-95.15537,29.31336,1.09403437662565
-87.289,38.97439,0.634991076984763
-107.8335,43.18598,1.9225288808571
-89.79808,42.35548,5.74602595567111
-108.7,32.7172,0.267752057453126
-109.2449,43.60906,0.0578035240091072
-111.5763,33.05344,25.2717944311297
-105.3377,46.6116,0.440823639793369
-103.9461,38.80219,0.513442282853603
-106.3664,48.38276,0.396985976436503
-71.29097,42.73559,13.7534613583188
-92.28036,40.66754,0.417281012703575
-121.4881,43.47889,0.201006010662205
-95.75319,35.17901,0.212264867714264
-102.5398,48.2635,0.126934487511626
-100.7997,46.70089,18.7950013120897
-95.04133,49.12703,0.150606983207998
-94.21806,33.68546,1.35205774759208
-93.21891,41.18497,1.29393568439976
-100.3066,45.39885,0.212337001051403
-93.52599,38.99871,0.523673576293967
-97.15772,42.14348,2.7329458038325
-87.65108,40.33388,2.79743930549777
-70.94924,44.37611,0.0985874880407699
-117.3674,41.47366,0.188811974075151
-92.56049,37.58962,0.261340894855569
-79.28749,33.22666,0.243186865114296
-78.30147,36.22438,0.630562470395378
-95.42098,45.93505,2.34470709288046
-97.59227,29.03407,0.429549679933605
-105.086,41.39492,0.973023602992034
-110.2413,36.47807,0.444629951422312
-92.68156,31.89907,0.362167136146271
-82.90098,43.3303,2.10590984960853
-119.9577,37.60713,0.665044702782404
-91.4084,32.37609,0.292166921867492
-100.9495,31.07082,0.765077905532954
-91.69782,34.74991,0.475214471662733
-106.7369,38.14165,0.598836577961614
-112.2443,32.19836,0.397093304009055
-92.18357,29.64811,0.027241270016643
-81.32563,28.19001,4.56727798864842
-96.82782,45.97284,0.696763017440595
-91.50059,36.45862,0.0681869219134319
